43.00823972,-76.15382041
43.00876339,-76.15397447
43.00893589,-76.15401166
43.0089669,-76.1540396
43.00907443,-76.15406915
43.00911161,-76.15409224
43.00914262,-76.15410194
43.00918111,-76.15408919
43.00913559,-76.15411012
43.00918912,-76.15407418
43.00919392,-76.15411964
43.0092801,-76.15409413
43.00931663,-76.15417641
43.00933193,-76.15416222
43.00945438,-76.15419644
43.00944393,-76.15419896
43.00959988,-76.15426966
43.00964389,-76.15426921
43.00967758,-76.15426912
43.0097212,-76.15426768
43.00976311,-76.15423543
43.00972639,-76.15424361
43.00973368,-76.15427864
43.00674788,-76.1548382
43.00676608,-76.15466824
43.00676739,-76.15454742
43.00677442,-76.15452316
43.00679571,-76.15458164
43.00682592,-76.15449361
43.00675761,-76.15447825
43.00678487,-76.15442525
43.00681692,-76.15439111
43.00682921,-76.1543921
43.00685818,-76.15434467
43.00329912,-76.15117523
43.00325609,-76.15115996
43.00328907,-76.15111666
43.00332573,-76.15102943
43.00329413,-76.15099997
43.00328072,-76.15095793
43.00328138,-76.15099844
43.00329071,-76.15098128
43.00320708,-76.15098093
43.00322922,-76.1509794
43.00321871,-76.1509909
43.00324512,-76.15089244
43.00324321,-76.15082345
43.00323139,-76.15068727
43.00317489,-76.15059061
43.00315518,-76.1504582
43.0031766,-76.15044778
42.99181441,-76.14545925
43.01855241,-76.15405891
43.01858558,-76.15404517
43.01867188,-76.15401822
43.01869658,-76.15401022
43.01876508,-76.15400313
43.01877809,-76.15400618
43.01880508,-76.1539857
43.01884711,-76.15396648
43.01884738,-76.15396414
43.01885073,-76.15395668
43.01887411,-76.15395417
43.01888862,-76.15396073
43.0189344,-76.15397591
43.0189612,-76.15397142
43.01894622,-76.15399468
43.01899272,-76.15399477
43.01895988,-76.15404346
43.01903942,-76.1540272
43.01908618,-76.15402361
43.0191009,-76.15402514
43.01915968,-76.15401328
43.01920217,-76.15400178
43.01935257,-76.15404445
43.0193994,-76.15405649
43.01939513,-76.15405397
43.03299519,-76.15087016
43.03304791,-76.15090942
43.03306321,-76.15094365
43.03301121,-76.15090565
43.03303242,-76.15099171
43.0331141,-76.15105315
43.0331011,-76.15095928
43.03310511,-76.15101596
43.03310438,-76.15099099
43.03313472,-76.15097967
43.03319172,-76.15101722
43.03325364,-76.15101371
43.03337439,-76.1509502
43.03331339,-76.15097293
43.03364663,-76.15113795
43.03358267,-76.15111415
43.03381761,-76.15160867
43.03385143,-76.15161046
43.03383462,-76.15172141
43.03384821,-76.15177746
43.03389359,-76.15191248
43.03389772,-76.15194868
43.03193058,-76.15337664
43.03199742,-76.15334062
43.03188711,-76.15347914
43.03187942,-76.15347115
43.03188041,-76.15351292
43.02904521,-76.18922894
43.02900358,-76.18923514
43.02893673,-76.18923362
43.0488144,-76.18373925
43.04885772,-76.18351413
43.0488381,-76.18351979
43.04885969,-76.18358321
43.04888109,-76.18353228
43.04885063,-76.18341828
43.04890919,-76.183427
43.04887663,-76.18338217
43.04886659,-76.18326925
43.04890959,-76.18333123
43.0489367,-76.18334318
43.04894569,-76.18333321
43.04894661,-76.18323512
43.04894871,-76.18309417
43.04892613,-76.18309372
43.07355173,-76.13393476
43.0733176,-76.13368925
43.07326045,-76.13368575
43.07303793,-76.13365027
43.0725734,-76.13377163
43.07258908,-76.13377891
43.0134104,-76.15515243
43.01339208,-76.15516878
43.06862361,-76.1134627
43.0685927,-76.11344069
43.07309974,-76.11482966
43.08150842,-76.15623517
43.08190274,-76.1561801
43.08183392,-76.15628575
43.08189841,-76.15631979
43.07097688,-76.1526932
43.0709717,-76.15262296
43.07094558,-76.1526676
43.07091914,-76.15267766
43.0682227,-76.15412494
43.06819009,-76.15412476
43.06652173,-76.15489515
43.06596639,-76.15354328
43.06415161,-76.14358177
43.06418673,-76.14366675
43.0644014,-76.14414996
43.06076541,-76.14847418
43.06430624,-76.14162497
43.06464193,-76.14162524
43.06543539,-76.14165444
43.06543972,-76.14162964
43.06546814,-76.14163315
43.06041873,-76.14171894
43.05496614,-76.13782968
43.05168689,-76.15227091
43.05162873,-76.15233244
43.01534458,-76.12842171
43.01534162,-76.12847669
43.0150871,-76.12849259
43.01470043,-76.12839566
43.01465662,-76.12839162
43.01465071,-76.1283547
43.01467422,-76.12839674
43.01466588,-76.12836826
43.01462141,-76.12838542
43.01462857,-76.12841309
43.0144019,-76.12840096
43.0140434,-76.1284059
43.01399473,-76.12837177
43.01398067,-76.1283724
43.01401141,-76.12839575
43.01401792,-76.12838713
43.01402409,-76.12839746
43.01381613,-76.12835515
43.01370493,-76.1284192
43.01371058,-76.1283759
43.01369193,-76.12820612
43.01367439,-76.12818465
43.01369987,-76.12795369
43.01370841,-76.12793914
43.01369311,-76.12788596
43.01372391,-76.12743096
43.01377193,-76.12666766
43.0137781,-76.12668545
43.01381239,-76.12675363
43.01371892,-76.12625264
43.01263112,-76.13140942
43.01266567,-76.13141427
43.01264491,-76.13139541
43.01264813,-76.13135166
43.01253719,-76.13141167
43.01257108,-76.13141724
43.01249239,-76.13146494
43.01249923,-76.13143897
43.0124497,-76.13142343
43.0124162,-76.13136513
43.01242461,-76.13148497
43.01220738,-76.13142523
43.01230972,-76.13138364
43.0120726,-76.13138346
43.01186188,-76.13132597
43.01178417,-76.13136918
43.01179258,-76.13133648
43.01186221,-76.13144014
43.01171573,-76.13136325
43.01169458,-76.13139343
43.01158173,-76.13098074
43.01139439,-76.13133369
43.01122873,-76.13137016
43.0112219,-76.1313884
43.01120593,-76.13148066
43.05133418,-76.19431619
43.05132073,-76.19419995
43.05131843,-76.19417525
43.05129913,-76.19412692
43.01875392,-76.14268992
43.01876521,-76.14267573
43.0187486,-76.14272092
43.01878163,-76.14280096
43.0187796,-76.1428474
43.0187507,-76.14291441
43.01876968,-76.14290821
43.0187706,-76.1431204
43.01875943,-76.14321364
43.01871037,-76.14325326
43.0186707,-76.14324993
43.01870643,-76.14326862
43.01868371,-76.14330365
43.01871412,-76.14330761
43.01871168,-76.14332422
43.01873237,-76.14327563
43.01871609,-76.14334273
43.01872042,-76.14335594
43.01870919,-76.14335513
43.01867169,-76.1435462
43.01863872,-76.14362696
43.0186177,-76.14366244
43.01859859,-76.1436884
43.01859419,-76.14368265
43.01861172,-76.14371445
43.01862519,-76.14373745
43.01861691,-76.14376323
43.01862959,-76.14375622
43.01863491,-76.14375515
43.01859819,-76.14387875
43.01867057,-76.1438501
43.01864141,-76.14384417
43.0186751,-76.14386124
43.0186219,-76.14387462
43.01861658,-76.14393571
43.0186244,-76.14392475
43.01861389,-76.14392394
43.01861192,-76.14394972
43.01862171,-76.14394891
43.01868423,-76.14393643
43.0186799,-76.14387121
43.01865487,-76.14391415
43.01860969,-76.14393427
43.01859721,-76.14387723
43.01861238,-76.14388927
43.01862913,-76.14396913
43.0186196,-76.14390561
43.01861941,-76.14394173
43.01865671,-76.1439729
43.01863241,-76.1439914
43.01867963,-76.14404018
43.01862414,-76.14405222
43.01860791,-76.14400263
43.01863707,-76.14399122
43.01862368,-76.14404827
43.0186242,-76.14408618
43.01861172,-76.14408124
43.01861343,-76.14412067
43.01861389,-76.14406147
43.01860292,-76.14410414
43.01860469,-76.14412076
43.01861941,-76.14420511
43.01859412,-76.14411968
43.01858709,-76.14410567
43.01856319,-76.1441284
43.0185974,-76.14410917
43.0186087,-76.1441496
43.0185932,-76.14436061
43.01856969,-76.14441415
43.01858821,-76.14444766
43.01858821,-76.14448916
43.0185687,-76.14452491
43.01854723,-76.14481264
43.01854821,-76.14483312
43.01855741,-76.14481965
43.01854512,-76.14492421
43.0185379,-76.14490068
43.01853442,-76.14515571
43.01851307,-76.14521778
43.01852693,-76.14516227
43.01853159,-76.14519524
43.01848542,-76.14552393
43.01848339,-76.14553624
43.01849291,-76.14554297
43.01847688,-76.1456929
43.01842868,-76.14575228
43.01847012,-76.14593374
43.0549517,-76.10972777
43.05493424,-76.10966794
43.0548879,-76.10913839
43.0547282,-76.10863192
43.0560784,-76.10817791
43.05606238,-76.10824393
43.05603442,-76.10824016
43.04882871,-76.18134219
43.04880271,-76.18134461
43.0488209,-76.18135674
43.04869059,-76.18130149
43.04868068,-76.18127948
43.04868974,-76.18127724
43.04860518,-76.18122729
43.04858621,-76.18120825
43.04859763,-76.18113611
43.0484536,-76.18106497
43.0454496,-76.19102845
43.04541494,-76.19102926
43.04498919,-76.19074422
43.04498788,-76.19074279
43.04478712,-76.19042164
43.0447797,-76.19042047
43.04474589,-76.19040879
43.04478194,-76.19036747
43.05281693,-76.19750243
43.05286209,-76.19753611
43.05291559,-76.19740298
43.05281673,-76.19740397
43.05292642,-76.1973693
43.05294742,-76.19738214
43.05283813,-76.19729528
43.05288158,-76.19732294
43.05280813,-76.19730219
43.05288493,-76.19726249
43.05302009,-76.19719179
43.05303473,-76.19704474
43.0530449,-76.19698365
43.05305068,-76.19688493
43.05315564,-76.19674623
43.05307713,-76.19678647
43.05310463,-76.1967562
43.05312321,-76.1967588
43.05311422,-76.19665343
43.05313122,-76.1966625
43.05309571,-76.19668164
43.05309413,-76.19667876
43.05310542,-76.1966378
43.05318662,-76.19648167
43.05318268,-76.19646649
43.05307713,-76.19629446
43.0530426,-76.19624362
43.05302619,-76.19629779
43.05302009,-76.19628216
43.05300689,-76.19621748
43.05294959,-76.19616412
43.05296889,-76.19618873
43.05295064,-76.1961987
43.05294611,-76.19611193
43.05288769,-76.19613618
43.05263162,-76.19602596
43.05244073,-76.19582878
43.05243863,-76.19582276
43.05236222,-76.19580515
43.05216319,-76.19563663
43.05209112,-76.19548023
43.05222838,-76.19504545
43.0522547,-76.19502092
43.05227413,-76.19503044
43.05235421,-76.19495561
43.05235671,-76.19488599
43.05238309,-76.19482698
43.05233163,-76.19472475
43.05438962,-76.19905597
43.05443761,-76.19902947
43.05444608,-76.19898995
43.05448218,-76.19889113
43.0544831,-76.19886463
43.05448513,-76.19874228
43.05448119,-76.19871767
43.0544806,-76.19871524
43.05449242,-76.19861526
43.05445809,-76.19858014
43.05441142,-76.19853369
43.05437643,-76.19858894
43.05437571,-76.19856693
43.05435188,-76.19845922
43.0542676,-76.19844665
43.05429038,-76.19848447
43.0542334,-76.19848213
43.05417872,-76.19840227
43.05419618,-76.19837873
43.0539776,-76.19823743
43.05386312,-76.19813646
43.05360771,-76.19802165
43.05357259,-76.19804968
43.05339943,-76.1979152
43.05323073,-76.19770679
43.05322719,-76.1977368
43.05314619,-76.19771147
43.05311888,-76.1976458
43.05312058,-76.19762577
43.05301871,-76.19756423
43.01546419,-76.12809616
43.01543509,-76.12805825
43.02055289,-76.12838991
43.0335677,-76.1200557
43.04734193,-76.11050266
43.04955508,-76.11180962
43.04957563,-76.11183064
43.04961771,-76.11179192
43.0496441,-76.11175464
43.04962591,-76.11176946
43.04837568,-76.12622111
43.04807023,-76.11479643
43.02136458,-76.1130722
43.02130659,-76.11306492
43.02137811,-76.11307211
43.04231874,-76.08997193
43.04231913,-76.08994175
43.0422844,-76.08978347
43.04227239,-76.08964009
43.0422001,-76.08930493
43.04220109,-76.08925166
43.03936341,-76.09290475
43.03935619,-76.09286595
43.03935941,-76.09281573
43.03937273,-76.09283271
43.03936919,-76.09281762
43.0393621,-76.09276138
43.0393034,-76.09260489
43.04641813,-76.10272019
43.04638208,-76.10272612
43.04637611,-76.10273591
43.05027908,-76.10464762
43.05190259,-76.10861521
43.0520067,-76.10863614
43.0520514,-76.1086409
43.02482658,-76.17484045
43.02480741,-76.17483596
43.02733488,-76.17501418
43.01876843,-76.1257547
43.02223511,-76.13028572
43.02230019,-76.13028123
43.0392189,-76.11655164
43.03925994,-76.11655919
43.0392881,-76.11653871
43.03935612,-76.11653592
43.03938764,-76.11654895
43.04728213,-76.13423597
43.04728508,-76.13423462
43.04726473,-76.13425959
43.04727018,-76.13425546
43.0476189,-76.13818595
43.04762422,-76.13819574
43.04760163,-76.13823275
43.04765888,-76.13824542
43.06621269,-76.12278811
43.06630372,-76.12277445
43.07044613,-76.12300541
43.07033312,-76.12302275
43.07029014,-76.12303092
43.06741268,-76.12284344
43.06719539,-76.12283859
43.06684061,-76.12277562
43.06672268,-76.1227944
43.05449819,-76.19865964
43.05480742,-76.19758795
43.05483572,-76.1976228
43.05473922,-76.19751869
43.05470063,-76.19749578
43.05466919,-76.19747494
43.0545721,-76.19739822
43.0544531,-76.19732294
43.05411873,-76.19706917
43.0541224,-76.19705192
43.05401042,-76.196985
43.05399572,-76.19695248
43.05395193,-76.19695877
43.05388911,-76.196932
43.05386109,-76.19692679
43.05378363,-76.1968578
43.05375173,-76.19680866
43.05373893,-76.196826
43.0537342,-76.19679447
43.05369364,-76.19683965
43.05373558,-76.19678144
43.05366488,-76.19677767
43.05363213,-76.19673796
43.05351818,-76.19670517
43.05349093,-76.19669116
43.05351292,-76.19667912
43.05349218,-76.19669269
43.05347072,-76.19665118
43.05365018,-76.17143916
43.05364138,-76.17135795
43.05025722,-76.17571747
43.05027061,-76.17576122
43.05025742,-76.17578646
43.05028112,-76.17593963
43.04939812,-76.17566474
43.04934659,-76.17568792
43.04937968,-76.17579176
43.0493827,-76.17584629
43.04941014,-76.17583947
43.0493909,-76.17568478
43.04940692,-76.17521397
43.05021068,-76.17452766
43.0502202,-76.17454275
43.04819043,-76.17010624
43.04820868,-76.17001317
43.04817822,-76.17011711
43.04817362,-76.17031078
43.04818911,-76.17042343
43.0481771,-76.17064065
43.04817513,-76.17074413
43.0481811,-76.17071763
43.04821911,-76.17079291
43.0482669,-76.17080962
43.04825824,-76.17077063
43.05304674,-76.17762873
43.04589274,-76.16325173
43.04592989,-76.16326979
43.04590692,-76.16324796
43.04591368,-76.16328578
43.04037241,-76.16556678
43.02266942,-76.16955216
43.04497718,-76.15694116
43.04588223,-76.1510359
43.04585788,-76.15097518
43.04582242,-76.15081914
43.0458412,-76.15094975
43.0458194,-76.15088714
43.04599219,-76.15113067
43.04588308,-76.1510536
43.04585492,-76.15096997
43.04580188,-76.15082668
43.03564563,-76.14523728
43.03368169,-76.16663811
43.03374762,-76.16658691
43.03379273,-76.16659364
43.03403844,-76.16652825
43.03416963,-76.16646267
43.03441192,-76.16642144
43.03441658,-76.16640662
43.03460838,-76.16639593
43.03464193,-76.16634068
43.03465021,-76.16633098
43.03471541,-76.1663537
43.03468862,-76.16630322
43.03467463,-76.16629693
43.03467588,-76.16627313
43.03469387,-76.16622992
43.03472592,-76.16620647
43.03474023,-76.16619012
43.03470891,-76.16618617
43.03471771,-76.16610478
43.03473708,-76.16612598
43.07377464,-76.11103347
43.07378672,-76.11103141
43.07383409,-76.11102745
43.07412111,-76.11102323
43.0743227,-76.11104596
43.07434271,-76.11102862
43.07442972,-76.11104722
43.0744521,-76.11105063
43.07448891,-76.11104443
43.0744792,-76.11107444
43.07451371,-76.11106348
43.0745376,-76.11103644
43.07459469,-76.11105665
43.07469325,-76.11107767
43.07480473,-76.11105917
43.06341524,-76.10464439
43.0587707,-76.19784379
43.05511508,-76.10674411
43.02670162,-76.14248565
43.02670314,-76.14249427
43.0207932,-76.14301628
43.02077291,-76.14302491
43.02078309,-76.14300362
43.02077869,-76.14301592
43.02079458,-76.14302113
43.0207842,-76.14305392
43.02078571,-76.14303811
43.0208064,-76.14301314
43.04927812,-76.15940578
43.01844562,-76.1461682
43.0184447,-76.14618725
43.01842808,-76.1461682
43.0184179,-76.14635065
43.01842119,-76.14642341
43.01836641,-76.14695575
43.01837718,-76.14692925
43.01836438,-76.14694965
43.01838323,-76.14695647
43.01835242,-76.14693393
43.01835709,-76.14696591
43.0183542,-76.14698423
43.01835663,-76.14675696
43.0183276,-76.14699124
43.01832812,-76.14710892
43.01832162,-76.14718123
43.01832208,-76.14727663
43.01825811,-76.1478026
43.01820261,-76.14812671
43.05583042,-76.10759113
43.01820839,-76.14820342
43.01282259,-76.13903261
43.0128151,-76.13902013
43.0128174,-76.13898797
43.01280118,-76.13910592
43.01283067,-76.13911643
43.01283369,-76.13917877
43.01281891,-76.1393304
43.01279271,-76.14031047
43.01277707,-76.14035421
43.01279822,-76.1403579
43.01280341,-76.14033562
43.01280111,-76.14039563
43.01277773,-76.14071372
43.01277162,-76.14071713
43.0127889,-76.14096121
43.01276722,-76.14093893
43.01276072,-76.1409701
43.01275487,-76.14102517
43.0127307,-76.14108472
43.01272807,-76.14110997
43.01275862,-76.14130077
43.01276518,-76.14150927
43.01278121,-76.14153343
43.05370493,-76.15037313
43.0389174,-76.17412961
43.05522621,-76.11559763
43.0535932,-76.15237646
43.07651643,-76.15440297
43.0764564,-76.15435742
43.0765064,-76.15435994
43.07649439,-76.15434224
43.0715247,-76.13898123
43.0645576,-76.14817468
43.06459192,-76.14818393
43.06457913,-76.14816048
43.06457519,-76.14815725
43.06456344,-76.14832425
43.06459343,-76.14831715
43.06454441,-76.14837797
43.05398521,-76.15210265
43.05394773,-76.15208612
43.0537682,-76.15207543
43.03540262,-76.17714921
43.03533821,-76.17712244
43.03526769,-76.17721326
43.03504818,-76.17718972
43.03487891,-76.17719826
43.0345789,-76.17717598
43.03452158,-76.17717077
43.03454613,-76.17714615
43.0254791,-76.19403969
43.02539773,-76.19408811
43.02538591,-76.19425771
43.02532963,-76.19455847
43.02520912,-76.19498499
43.0252306,-76.19501392
43.02536437,-76.19455874
43.04773523,-76.11260822
43.04627363,-76.11244527
43.04623792,-76.11242766
43.04618973,-76.11247222
43.04609218,-76.11247761
43.04613472,-76.1125121
43.04611443,-76.11251947
43.04609822,-76.11250114
43.04607019,-76.11252917
43.04605561,-76.11253096
43.04603821,-76.11252072
43.04607412,-76.11247922
43.04602843,-76.11247141
43.0459532,-76.11247177
43.0458496,-76.11248767
43.04583562,-76.11249413
43.04568423,-76.11239577
43.04555011,-76.11234843
43.03160422,-76.17536228
43.03139337,-76.17537198
43.02148812,-76.17334475
43.02270258,-76.16694623
43.02286322,-76.16693527
43.02289809,-76.16688272
43.00282408,-76.15032668
43.06437909,-76.14825193
43.06437942,-76.14824017
43.03903769,-76.17564444
43.03787443,-76.18216873
43.01875819,-76.13303016
43.01877119,-76.13299575
43.01875339,-76.13300267
43.01875759,-76.13305612
43.01880718,-76.1330042
43.01880107,-76.13295892
43.01898642,-76.13303672
43.01901223,-76.1330342
43.0190362,-76.13306493
43.05528259,-76.1066046
43.05538473,-76.10666892
43.05532211,-76.10658439
43.03571523,-76.16970325
43.03546618,-76.16978123
43.03505639,-76.17042712
43.03507438,-76.17046592
43.03505041,-76.17051515
43.0350231,-76.17089693
43.03500471,-76.17102324
43.03496171,-76.17171521
43.06999411,-76.15033216
43.06997593,-76.15007363
43.06964073,-76.14973227
43.06952864,-76.14909347
43.06957392,-76.14933961
43.06950259,-76.14915564
43.0694239,-76.14916049
43.07137272,-76.15378529
43.07134673,-76.15371261
43.07128839,-76.15364066
43.07130808,-76.15353744
43.0688594,-76.15578817
43.07211943,-76.14383078
43.07232043,-76.14375398
43.07245659,-76.14358393
43.07699622,-76.15108621
43.07703645,-76.15102225
43.07705974,-76.1510147
43.07708973,-76.15093394
43.0534054,-76.14378165
43.03855544,-76.17293297
43.06487813,-76.09835896
43.04234618,-76.18824547
43.0422842,-76.18761925
